Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
https://www.bivar.com/Files/Datasheets/CPCI-E6XX.pdf,-,CPCI-E6GY-ND,CPCI-E6GY,Bivar Inc.,EJECTOR HANDLE E6 GRAY,0,0,"11.74800","0","100","CPCI","Active","PCB Card Ejector","CPCI Card Guides"
https://www.bivar.com/Files/Datasheets/CPCI-E7XX.pdf,-,CPCI-E7BK-ND,CPCI-E7BK,Bivar Inc.,EJECTOR HANDLE E7 BLACK,0,0,"11.74800","0","100","CPCI","Active","PCB Card Ejector","CPCI Card Guides"
https://www.bivar.com/Files/Datasheets/CPCI-E7XX.pdf,-,CPCI-E7GY-ND,CPCI-E7GY,Bivar Inc.,EJECTOR HANDLE E7 GRAY,0,0,"11.74800","0","100","CPCI","Active","PCB Card Ejector","CPCI Card Guides"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/Photos/Wakefield%20Photos/422C-480xxx-xxx.JPG,345-1133-ND,422C-480UMB,Wakefield-Vette,WEDGELOCK .225X.225X4.80,0,0,"11.86350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/Photos/Wakefield%20Photos/426C-280UMB.JPG,345-1136-ND,426C-280UMB,Wakefield-Vette,WEDGELOCK .260X.250X2.80,0,0,"11.86350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-280UMG-P-ND,422C-280UMG-P,Wakefield-Vette,WEDGELOCK 2.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-330UMG-P-ND,422C-330UMG-P,Wakefield-Vette,WEDGELOCK 3.30"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-380UMG-P-ND,422C-380UMG-P,Wakefield-Vette,WEDGELOCK 3.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-430UMG-P-ND,422C-430UMG-P,Wakefield-Vette,WEDGELOCK 4.30"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-480UMG-P-ND,422C-480UMG-P,Wakefield-Vette,WEDGELOCK 4.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-530UMG-P-ND,422C-530UMG-P,Wakefield-Vette,WEDGELOCK 5.30"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-580UMG-P-ND,422C-580UMG-P,Wakefield-Vette,WEDGELOCK 5.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-280MMG-P-ND,422C-280MMG-P,Wakefield-Vette,WEDGELOCK 2.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-330MMG-P-ND,422C-330MMG-P,Wakefield-Vette,WEDGELOCK 3.30"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-380MMG-P-ND,422C-380MMG-P,Wakefield-Vette,WEDGELOCK 3.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-430MMG-P-ND,422C-430MMG-P,Wakefield-Vette,WEDGELOCK 4.30"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-480MMG-P-ND,422C-480MMG-P,Wakefield-Vette,WEDGELOCK 4.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-530MMG-P-ND,422C-530MMG-P,Wakefield-Vette,WEDGELOCK 5.30"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-580MMG-P-ND,422C-580MMG-P,Wakefield-Vette,WEDGELOCK 5.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-280SSG-P-ND,422C-280SSG-P,Wakefield-Vette,WEDGELOCK 2.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-330SSG-P-ND,422C-330SSG-P,Wakefield-Vette,WEDGELOCK 3.30"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-380SSG-P-ND,422C-380SSG-P,Wakefield-Vette,WEDGELOCK 3.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-430SSG-P-ND,422C-430SSG-P,Wakefield-Vette,WEDGELOCK 4.30"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-480SSG-P-ND,422C-480SSG-P,Wakefield-Vette,WEDGELOCK 4.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-530SSG-P-ND,422C-530SSG-P,Wakefield-Vette,WEDGELOCK 5.30"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,422C-580SSG-P-ND,422C-580SSG-P,Wakefield-Vette,WEDGELOCK 5.80"" GOLD CHROMATE,0,0,"12.27350","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-280UMG-P-ND,426C-280UMG-P,Wakefield-Vette,WEDGELOCK 2.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-330UMG-P-ND,426C-330UMG-P,Wakefield-Vette,WEDGELOCK 3.30"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-380UMG-P-ND,426C-380UMG-P,Wakefield-Vette,WEDGELOCK 3.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-430UMG-P-ND,426C-430UMG-P,Wakefield-Vette,WEDGELOCK 4.30"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-480UMG-P-ND,426C-480UMG-P,Wakefield-Vette,WEDGELOCK 4.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-530UMG-P-ND,426C-530UMG-P,Wakefield-Vette,WEDGELOCK 5.30"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-580UMG-P-ND,426C-580UMG-P,Wakefield-Vette,WEDGELOCK 5.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-280MMG-P-ND,426C-280MMG-P,Wakefield-Vette,WEDGELOCK 2.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-330MMG-P-ND,426C-330MMG-P,Wakefield-Vette,WEDGELOCK 3.30"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-380MMG-P-ND,426C-380MMG-P,Wakefield-Vette,WEDGELOCK 3.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-430MMG-P-ND,426C-430MMG-P,Wakefield-Vette,WEDGELOCK 4.30"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-480MMG-P-ND,426C-480MMG-P,Wakefield-Vette,WEDGELOCK 4.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-530MMG-P-ND,426C-530MMG-P,Wakefield-Vette,WEDGELOCK 5.30"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-580MMG-P-ND,426C-580MMG-P,Wakefield-Vette,WEDGELOCK 5.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-280SSG-P-ND,426C-280SSG-P,Wakefield-Vette,WEDGELOCK 2.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-330SSG-P-ND,426C-330SSG-P,Wakefield-Vette,WEDGELOCK 3.30"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-380SSG-P-ND,426C-380SSG-P,Wakefield-Vette,WEDGELOCK 3.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-430SSG-P-ND,426C-430SSG-P,Wakefield-Vette,WEDGELOCK 4.30"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-480SSG-P-ND,426C-480SSG-P,Wakefield-Vette,WEDGELOCK 4.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-530SSG-P-ND,426C-530SSG-P,Wakefield-Vette,WEDGELOCK 5.30"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_GOLD-CHROMATE.jpg,426C-580SSG-P-ND,426C-580SSG-P,Wakefield-Vette,WEDGELOCK 5.80"" GOLD CHROMATE,0,0,"12.27350","0","100","426C","Active","Wedgelock","PCB Mounting"
-,-,BR34-16#-ND,BR34-16#,Vector Electronics,SPACRR STRIP CONT ALM,0,0,"12.33000","0","1","VectorPak™","Active","Spacer","Subrack Systems"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-330UMB-ND,422C-330UMB,Wakefield-Vette,WEDGELOCK 3.30"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-380UMB-ND,422C-380UMB,Wakefield-Vette,WEDGELOCK 3.80"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-430UMB-ND,422C-430UMB,Wakefield-Vette,WEDGELOCK 4.30"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-530UMB-ND,422C-530UMB,Wakefield-Vette,WEDGELOCK 5.30"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-580UMB-ND,422C-580UMB,Wakefield-Vette,WEDGELOCK 5.80"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-280MMB-ND,422C-280MMB,Wakefield-Vette,WEDGELOCK 2.80"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-330MMB-ND,422C-330MMB,Wakefield-Vette,WEDGELOCK 3.30"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-380MMB-ND,422C-380MMB,Wakefield-Vette,WEDGELOCK 3.80"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-430MMB-ND,422C-430MMB,Wakefield-Vette,WEDGELOCK 4.30"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-480MMB-ND,422C-480MMB,Wakefield-Vette,WEDGELOCK 4.80"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-530MMB-ND,422C-530MMB,Wakefield-Vette,WEDGELOCK 5.30"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-580MMB-ND,422C-580MMB,Wakefield-Vette,WEDGELOCK 5.80"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-330SSB-ND,422C-330SSB,Wakefield-Vette,WEDGELOCK 3.30"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-380SSB-ND,422C-380SSB,Wakefield-Vette,WEDGELOCK 3.80"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-430SSB-ND,422C-430SSB,Wakefield-Vette,WEDGELOCK 4.30"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-530SSB-ND,422C-530SSB,Wakefield-Vette,WEDGELOCK 5.30"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/422C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,422C-580SSB-ND,422C-580SSB,Wakefield-Vette,WEDGELOCK 5.80"" ANODIZE,0,0,"12.42910","0","100","422C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-330UMB-ND,426C-330UMB,Wakefield-Vette,WEDGELOCK 3.30"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-380UMB-ND,426C-380UMB,Wakefield-Vette,WEDGELOCK 3.80"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-430UMB-ND,426C-430UMB,Wakefield-Vette,WEDGELOCK 4.30"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-530UMB-ND,426C-530UMB,Wakefield-Vette,WEDGELOCK 5.30"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-580UMB-ND,426C-580UMB,Wakefield-Vette,WEDGELOCK 5.80"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-280MMB-ND,426C-280MMB,Wakefield-Vette,WEDGELOCK 2.80"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-330MMB-ND,426C-330MMB,Wakefield-Vette,WEDGELOCK 3.30"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-380MMB-ND,426C-380MMB,Wakefield-Vette,WEDGELOCK 3.80"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-430MMB-ND,426C-430MMB,Wakefield-Vette,WEDGELOCK 4.30"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-480MMB-ND,426C-480MMB,Wakefield-Vette,WEDGELOCK 4.80"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-530MMB-ND,426C-530MMB,Wakefield-Vette,WEDGELOCK 5.30"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-580MMB-ND,426C-580MMB,Wakefield-Vette,WEDGELOCK 5.80"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-280SSB-ND,426C-280SSB,Wakefield-Vette,WEDGELOCK 2.80"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-330SSB-ND,426C-330SSB,Wakefield-Vette,WEDGELOCK 3.30"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-380SSB-ND,426C-380SSB,Wakefield-Vette,WEDGELOCK 3.80"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
http://www.wakefield-vette.com/Portals/0/wedgelocks%20new/426C%20NEW.PDF,//media.digikey.com/photos/Wakefield%20Photos/MFG_ANODIZE.JPG,426C-430SSB-ND,426C-430SSB,Wakefield-Vette,WEDGELOCK 4.30"" ANODIZE,0,0,"12.42910","0","100","426C","Active","Wedgelock","PCB Mounting"
