Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
http://web.schroff.de/webcat/subgroup/pdf/schroff_cat_39601641_main_catalog_2012_en.pdf#page=722,//media.digikey.com/photos/Schroff/64560005.JPG,1439-1357-ND,64560005,Schroff,CARD GUIDE WITH ACCESS 160MMRED,0,0,"0.81600","0","50","propacPRO","Active","Polybutylene Terephthalate, Snap-In Mount, 6.299"" (160.00mm)","0.079"" (2.00mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RN.pdf,//media.digikey.com/Photos/Richco%20Photos/RN-250-2.JPG,RN-650-2-ND,RN-650-2,Essentra Components,CARD GUIDE NARROW NAT 6-1/2"",0,0,"0.84390","0","500","RN","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-650-102-ND,SSD-650-102,Bivar Inc.,"CARD GUIDE SNAP-IN 6.5""L, 0.102""",90,0,"0.86000","0","1","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","3/32"" (2.4mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-401-165-ND,HCG-401-165,Bivar Inc.,CARD GUIDE HORZ 4X0.078"" BLK,0,0,"0.86240","0","100","HCG","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-451-165-ND,HCG-451-165,Bivar Inc.,CARD GUIDE HORZ 4.5X0.078"" BLK,0,0,"0.86240","0","100","HCG","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/HCG-501-165.JPG,492-1832-ND,HCG-501-165,Bivar Inc.,CARD GUIDE HORZ 5X0.078"" BLK,0,0,"0.86240","0","100","HCG","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-202-165-ND,HCG-202-165,Bivar Inc.,CARD GUIDE HORZ 2X0.078"" BLK,0,0,"0.90000","0","100","HCG","Active","Nylon, Snap-In Mount, 2.000"" (50.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-252-165-ND,HCG-252-165,Bivar Inc.,CARD GUIDE HORZ 2.5X0.078"" BLK,0,0,"0.90000","0","100","HCG","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-302-165-ND,HCG-302-165,Bivar Inc.,CARD GUIDE HORZ 3X0.078"" BLK,0,0,"0.90000","0","100","HCG","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-1000-ND,SDC-1000,Bivar Inc.,CARD GUIDE SNAP-IN 10"" NAT NYL,0,0,"0.90300","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 10.000"" (250.40mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-1050-ND,SDC-1050,Bivar Inc.,CARD GUIDE SNAP 10.5"" NAT NYL,0,0,"0.90300","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 10.500"" (266.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX.pdf,-,SDC-1100-ND,SDC-1100,Bivar Inc.,CARD GUIDE SNAP-IN 11"" NAT NYL,0,0,"0.90300","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 11.000"" (279.40mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RN.pdf,-,RN-750-3-ND,RN-750-3,Essentra Components,CARD GUIDE NARROW NAT 7-1/2"",0,0,"0.90880","0","500","RN","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSD.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_RSSD-750.jpg,RSSD-750-ND,RSSD-750,Essentra Components,CARD GUIDE SNAP-IN NAT 7.5X6.5"",0,0,"0.94288","0","500","RSSD","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-551-165-ND,HCG-551-165,Bivar Inc.,CARD GUIDE HORZ 5.5X0.078"" BLK,0,0,"0.94820","0","100","HCG","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX.pdf,-,SSD-800-102-ND,SSD-800-102,Bivar Inc.,"CARD GUIDE SNAP-IN 8""L, 0.102"" S",100,0,"0.95000","0","1","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","3/32"" (2.4mm) Thick PC Boards"
http://www.keyelco.com/product-pdf.cfm?p=2533,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_862x.jpg,36-8620-ND,8620,Keystone Electronics,GUIDE PC BOARD NYLON 2"" LONG,0,1000,"1.02000","0","100","-","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","Circuit Board"
http://www.keyelco.com/product-pdf.cfm?p=2534,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_862x.jpg,36-8621-ND,8621,Keystone Electronics,GUIDE PC BOARD NYLON 2.5"" LONG,500,1100,"1.02000","0","100","-","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","Circuit Board"
http://www.keyelco.com/product-pdf.cfm?p=2535,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_862x.jpg,36-8622-ND,8622,Keystone Electronics,GUIDE PC BOARD NYLON 3"" LONG,0,600,"1.02000","0","100","-","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","Circuit Board"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-352-165-ND,HCG-352-165,Bivar Inc.,CARD GUIDE HORZ 3.5X0.078"" BLK,0,0,"1.05000","0","100","HCG","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-402-165-ND,HCG-402-165,Bivar Inc.,CARD GUIDE HORZ 4X0.078"" BLK,0,0,"1.05000","0","100","HCG","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X-CI.pdf,-,N-550-2-CI-ND,N-550-2-CI,Bivar Inc.,CARD GUIDE NAR 5.5X0.078"" NAT,0,0,"1.10850","0","1000","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-452-165-ND,HCG-452-165,Bivar Inc.,CARD GUIDE HORZ 4.5X0.078"" BLK,0,0,"1.10880","0","100","HCG","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-502-165-ND,HCG-502-165,Bivar Inc.,CARD GUIDE HORZ 5X0.078"" BLK,0,0,"1.10880","0","100","HCG","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-552-165-ND,HCG-552-165,Bivar Inc.,CARD GUIDE HORZ 5.5X0.078"" BLK,0,0,"1.10880","0","100","HCG","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.keyelco.com/product-pdf.cfm?p=2537,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_862x.jpg,36-8624-ND,8624,Keystone Electronics,GUIDE PC BOARD NYLON 4"" LONG,0,1800,"1.11000","0","100","-","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","Circuit Board"
http://www.keyelco.com/product-pdf.cfm?p=2538,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_862x.jpg,36-8625-ND,8625,Keystone Electronics,GUIDE PC BOARD NYLON 4.5"" LONG,0,500,"1.11000","0","100","-","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","Circuit Board"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-950-ND,E-950,Bivar Inc.,CARD GUIDE PRESS 9.5X0.078"" BLK,0,0,"1.13230","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 9.500"" (241.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-500-CI-ND,SDC-500-CI,Bivar Inc.,CARD GUIDE COND INSERT 5"" NAT,0,0,"1.14750","0","1000","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","1/16"" (1.6mm) Thick PC Boards"
"http://www.pentairprotect.com/wcsstore/ExtendedSitesCatalogAssetStore/Attachment/CalmarkBirtcherProductAttachments/Documents/120,%20C120_DataSheet.pdf",//media.digikey.com/Photos/Calmark%20-%20Birtcher/V0120-600.JPG,1440-1047-ND,V0120-600,Calmark/Birtcher,"PCB GUIDE, NYLON",0,0,"1.15500","0","1000","120","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X-CI.pdf,-,N-700-2-CI-ND,N-700-2-CI,Bivar Inc.,CARD GUIDE NARROW 7"".078 NYL NAT,0,0,"1.16100","0","1000","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-600-CI-ND,SDC-600-CI,Bivar Inc.,CARD GUIDE COND INSERT 6"" NAT,0,0,"1.16850","0","1000","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
http://web.schroff.de/webcat/subgroup/pdf/schroff_cat_39601641_main_catalog_2012_en.pdf#page=722,//media.digikey.com/Photos/Schroff/64560091.JPG,1439-1367-ND,64560091,Schroff,CARD GDE 220MM LONG 2MM GRV RD,0,0,"1.17660","0","50","ratiopacPRO","Active","Polybutylene Terephthalate, Snap-In Mount, 8.661"" (220.00mm)","0.079"" (2.00mm) Thick PC Boards"
http://www.keyelco.com/product-pdf.cfm?p=2539,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_862x.jpg,36-8626-ND,8626,Keystone Electronics,GUIDE PC BOARD NYLON 5"" LONG,0,4000,"1.19000","0","100","-","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","Circuit Board"
http://www.keyelco.com/product-pdf.cfm?p=2540,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_862x.jpg,36-8627-ND,8627,Keystone Electronics,GUIDE PC BOARD NYLON 5.5"" LONG,0,500,"1.19000","0","100","-","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","Circuit Board"
http://www.keyelco.com/product-pdf.cfm?p=2541,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_862x.jpg,36-8628-ND,8628,Keystone Electronics,GUIDE PC BOARD NYLON 6"" LONG,0,200,"1.19000","0","100","-","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","Circuit Board"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,-,HCG-602-165-ND,HCG-602-165,Bivar Inc.,CARD GUIDE HORZ 6X0.078"" BLK,0,0,"1.19280","0","100","HCG","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/MPCGCN.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_21743.jpg,MPCGCN-250-ND,MPCGCN-250,Essentra Components,CARD GUIDE ESD MULTI BLACK 2.5"",0,0,"1.21084","0","500","MPCGCN","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","0.032 ~ 0.079"" (0.80 ~ 2.00mm) PC Boards"
https://www.bivar.com/Files/Datasheets/HCG-XXX-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/HCG-601-165.JPG,492-1833-ND,HCG-601-165,Bivar Inc.,CARD GUIDE HORZ 6X0.078"" BLK,18,0,"1.25000","0","1","HCG","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.edac.net/dat/files/126.pdf,-,616-220-312-ND,616-220-312,EDAC Inc.,CARD GUIDE PLASTIC 11"",0,0,"1.27500","0","250","616","Active","Polycarbonate, 11.024"" (280.00mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.keyelco.com/product-pdf.cfm?p=2542,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_862x.jpg,36-8629-ND,8629,Keystone Electronics,GUIDE PC BOARD NYLON 6.5"" LONG,0,900,"1.28000","0","100","-","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","Circuit Board"
http://www.keyelco.com/product-pdf.cfm?p=2544,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_863x.jpg,36-8631-ND,8631,Keystone Electronics,GUIDE PC BOARD NYLON 7"" LONG,0,0,"1.28000","0","100","-","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","Circuit Board"
http://www.keyelco.com/product-pdf.cfm?p=2545,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_863x.jpg,36-8632-ND,8632,Keystone Electronics,GUIDE PC BOARD NYLON 7"" LONG,0,2200,"1.28000","0","100","-","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","Circuit Board"
http://web.schroff.de/style/catalogues/ep23/e/05_e_desktop_cases.pdf,//media.digikey.com/Photos/Schroff/64560078.JPG,1439-1362-ND,64560078,Schroff,CARD GUIDE 220MM HEAVY (RED),0,0,"1.30960","0","50","propacPRO","Active","Polybutylene Terephthalate, Snap-In Mount, 8.661"" (220.00mm)","0.079"" (2.00mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSFS.pdf,-,RSFS-750-ND,RSFS-750,Essentra Components,CARD GUIDE SNAP-IN NAT 7.5X6.5"",0,0,"1.33740","0","1000","RSFS","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.keyelco.com/product-pdf.cfm?p=2546,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_863x.jpg,36-8633-ND,8633,Keystone Electronics,GUIDE PC BOARD NYLON 7.5"" LONG,0,700,"1.36000","0","100","-","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","Circuit Board"
http://www.keyelco.com/product-pdf.cfm?p=2547,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_863x.jpg,36-8634-ND,8634,Keystone Electronics,GUIDE PC BOARD NYLON 7.5"" LONG,0,0,"1.36000","0","100","-","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","Circuit Board"
http://www.keyelco.com/product-pdf.cfm?p=2548,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_863x.jpg,36-8635-ND,8635,Keystone Electronics,GUIDE PC BOARD NYLON 8"" LONG,0,0,"1.36000","0","100","-","Active","Nylon, Snap-In Mount, 8.500"" (215.90mm)","Circuit Board"
http://web.schroff.de/webcat/subgroup/pdf/schroff_cat_39601641_main_catalog_2012_en.pdf#page=722,//media.digikey.com/Photos/Schroff/34560892.JPG,1439-1321-ND,34560892,Schroff,CRD GDE 220MM ALUM PROFILE,0,0,"1.37400","0","10","ServicePLUS","Active","Aluminum, Snap-In Mount, 6.102"" (155.00mm)","0.079"" (2.00mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/MPCGCN.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_21743.jpg,MPCGCN-300-ND,MPCGCN-300,Essentra Components,CARD GUIDE ESD MULTI BLACK 3"",0,0,"1.39170","0","500","MPCGCN","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","0.032 ~ 0.079"" (0.80 ~ 2.00mm) PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSHG.pdf,-,RSSHG-351-165-ND,RSSHG-351-165,Essentra Components,CARD GUIDE SGL SIDE SNAPIN 3.5"",0,0,"1.47710","0","500","RSSHG","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSHG.pdf,-,RSSHG-451-165-ND,RSSHG-451-165,Essentra Components,CARD GUIDE SGL SIDE SNAPIN 4.5"",0,0,"1.47710","0","500","RSSHG","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/E-1000.JPG,492-1523-ND,E-1000,Bivar Inc.,CARD GUIDE PRESS 10X0.078"" BLK,0,0,"1.55190","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 10.000"" (250.40mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-1050-ND,E-1050,Bivar Inc.,CARD GUIDE PRESS 10.5X0.078"" BLK,0,0,"1.55190","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 10.500"" (266.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/E-1100.JPG,492-1821-ND,E-1100,Bivar Inc.,CARD GUIDE PRESS 11X0.078"" BLK,0,0,"1.55190","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 11.000"" (279.40mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-200-C.jpg,492-1895-ND,UDD-200-C,Bivar Inc.,CARD GUIDE GRD CLIP 2X0.08"" BK,0,0,"1.59390","0","100","UDD","Active","Nylon, Snap-In Mount, 2.000"" (50.80mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/Temp-o-Guide_FR.pdf,-,FR-1150-ND,FR-1150,Bivar Inc.,CARD GUIDE FR 11.5X0.078"" RUST,17,0,"1.61000","0","1","TEMP-O-GIDE®","Obsolete","Nylon, Snap-In Mount, 11.500"" (292.10mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-250-C.jpg,492-1896-ND,UDD-250-C,Bivar Inc.,CARD GUIDE GRD CLIP 2.5X0.08"" BK,0,0,"1.61700","0","100","UDD","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
http://www.essentracomponents.com.sg/images-line/pdfs/MPCGCN.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_21743.jpg,MPCGCN-400-ND,MPCGCN-400,Essentra Components,CARD GUIDE ESD MULTI BLACK 4"",0,0,"1.63430","0","500","MPCGCN","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","0.032 ~ 0.079"" (0.80 ~ 2.00mm) PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-300-C.jpg,492-1897-ND,UDD-300-C,Bivar Inc.,CARD GUIDE GRD CLIP 3X0.08"" BK,0,0,"1.66320","0","100","UDD","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-350-C.jpg,492-1898-ND,UDD-350-C,Bivar Inc.,CARD GUIDE GRD CLIP 3.5X0.08"" BK,0,0,"1.69890","0","100","UDD","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-400-102-CI-ND,DC-400-102-CI,Bivar Inc.,CARD GUIDE INSERT 4.0"" 0.102"" BK,0,0,"1.76250","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","3/32"" (2.4mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-400-CI-ND,DC-400-CI,Bivar Inc.,CARD GUIDE INSERT 4.0"" 0.08"" BK,0,0,"1.76250","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSSHG.pdf,-,RSSHG-601-165-ND,RSSHG-601-165,Essentra Components,CARD GUIDE SGL SIDE SNAPIN 6"",0,0,"1.78598","0","500","RSSHG","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-1150-ND,E-1150,Bivar Inc.,CARD GUIDE PRESS 11.5X0.078"" BLK,0,0,"1.80600","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 11.500"" (292.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-1200-ND,E-1200,Bivar Inc.,CARD GUIDE PRESS 12X0.078"" BLK,0,0,"1.80600","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 12.000"" (304.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-1250-ND,E-1250,Bivar Inc.,CARD GUIDE PRESS 12.5X0.078"" BLK,0,0,"1.80600","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 12.500"" (317.50mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-500-102-CI-ND,DC-500-102-CI,Bivar Inc.,CARD GUIDE INSERT 5.0"" 0.102"" BK,0,0,"1.80900","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","3/32"" (2.4mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-500-CI-ND,DC-500-CI,Bivar Inc.,CARD GUIDE INSERT 5.0"" 0.08"" BK,0,0,"1.80900","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-200-CI-ND,SDC-200-CI,Bivar Inc.,CARD GUIDE COND INSERT 2"" NAT,0,0,"1.81500","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 2.000"" (50.80mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-400-C.jpg,492-1899-ND,UDD-400-C,Bivar Inc.,CARD GUIDE GRD CLIP 4X0.08"" BK,0,0,"1.81650","0","100","UDD","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-550-102-CI-ND,DC-550-102-CI,Bivar Inc.,CARD GUIDE INSERT 5.5"" 0.102"" BK,0,0,"1.83300","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","3/32"" (2.4mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-550-CI-ND,DC-550-CI,Bivar Inc.,CARD GUIDE INSERT 5.5"" 0.08"" BK,0,0,"1.83300","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-300-CI-ND,SDC-300-CI,Bivar Inc.,CARD GUIDE COND INSERT 3"" NAT,0,0,"1.84640","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-300-CI-ND,E-300-CI,Bivar Inc.,CARD GUIDE PRESS NYL 3"" BLACK,0,0,"1.85300","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 3.000"" (76.20mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-600-102-CI-ND,DC-600-102-CI,Bivar Inc.,CARD GUIDE INSERT 6.0"" 0.102"" BK,0,0,"1.85400","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","3/32"" (2.4mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-600-CI-ND,DC-600-CI,Bivar Inc.,CARD GUIDE INSERT 6.0"" 0.08"" BK,0,0,"1.85400","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
