Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
-,-,A19-ND,A19,Vector Electronics,"ANVIL PACKAGED 2100013, FOR T125",0,0,"34.42000","0","1","-","Active","Anvil","Terminals"
-,-,BP3U-36-ND,BP3U-36,Vector Electronics,BACKPLATE OR FRONT 3UX36HP,0,0,"35.04000","0","1","VectorPak™","Active","Panel, Front or Rear","Subrack, 3U"
-,-,M4424-62-3-ND,M4424-62-3,Vector Electronics,T-STRUT W/BRKT 20.85"",0,0,"35.70000","0","1","VectorPak™","Active","T-Strut","Subrack Systems"
-,-,1440-0132-78-ND,1440-0132-78,Vector Electronics,"EXTR REAR: 15.8"",RUGGED",0,0,"35.70000","0","1","VectorPak™","Active","Extrusion, Rear Horizontal","Subrack Systems"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,BP17-6-ND,BP17-6,Vector Electronics,PANEL REAR 3.05X5.22 FOR EFP304A,0,0,"36.13000","0","1","VectorPak™","Active","Panel, Rear","EFP Module"
-,-,3250-0017-02-ND,3250-0017-02,Vector Electronics,PCB HOLDER DIE CAST ALUM.'L' BKT,0,0,"36.43000","0","1","-","Active","Bracket","PCB"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FPE08-9U-ND,FPE08-9U,Vector Electronics,PANEL FRONT DIN EJECT 9U X 8HP,0,0,"36.47000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
-,-,FP12-9U-ND,FP12-9U,Vector Electronics,PANEL FRONT KIT 12HP/9U,0,0,"37.13000","0","1","-","Active","Panel, Front","-"
-,-,5260264-ND,5260264,Vector Electronics,"SIDEPANEL 3U X 280MM, W/FLANGES",0,0,"37.38000","0","1","-","Active","Panel, Side","Subrack, 6U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EMC_Gasketed_Filler_Panels.pdf,-,FP85A8HP-ND,FP85A8HP,Vector Electronics,PANEL FILLER 5UX8HP W/EMC GASKET,0,0,"37.40000","0","1","VectorPak™","Active","Panel, Filler","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/T-Struts2.pdf,-,TSW169-ND,TSW169,Vector Electronics,T-STRUT 1""X16.85"" FOR CARD RACK,0,0,"37.40000","0","1","VectorPak™","Active","T-Strut","Card Rack"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,CRK3H-ND,CRK3H,Vector Electronics,PANL REAR CVR 3U FOR CCA13S-H/90,0,0,"37.40000","0","1","VectorPak™","Active","Cover","EIA"
-,-,1440-0131-78-ND,1440-0131-78,Vector Electronics,"EXTR FRNT: 15.8"",RUGGED, 10MM LI",0,0,"37.40000","0","1","VectorPak™","Active","Extrusion, Front Horizontal","Subrack Systems"
-,-,SW87P156/90-ND,SW87P156/90,Vector Electronics,"S/WALL, 'P' TYPE, 5U X 15.75""",0,0,"37.40000","0","1","VectorPak™","Active","P-Type Side Panel","Subrack, 5U"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,FP3U-84-ND,FP3U-84,Vector Electronics,FRONT PLATE 3UX84HP MNTNG HOLES,0,0,"37.42000","0","1","VectorPak™","Active","Panel, Front","EFP Module"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EMC_Gasketed_Filler_Panels.pdf,-,HD99-1-ND,HD99-1,Vector Electronics,HARDWARE KIT M2.5 X 11MM SLEEVE,0,0,"38.00000","0","1","VectorPak™","Active","Hardware Kit","Panel, Filler"
https://schroff.pentair.com/wcsstore/ExtendedSitesCatalogAssetStore/Attachment/SchroffAttachments/Documents/7_2_steckbaugruppen_e.pdf,//media.digikey.com/Photos/Schroff/MFG_20817606.jpg,20817606-ND,20817606,Schroff,MICROSWITCH W/HARNESS/CONECTR,0,0,"38.08000","0","1","ServicePLUS","Active","Micro Switch","Handle"
"http://www.wakefield-vette.com/Portals/0/EPS%20data%20sheets/Components/Front%20Panels/front%20panels%20as%20filler%20panels,%20u-shaped.pdf",//media.digikey.com/Renders/Wakefield%20Renders/MFG_3684272.jpg,345-1265-ND,3684272,Wakefield-Vette,FILLER PANEL EMC 3U/21HP KIT,5,0,"38.91000","0","1","EMC","Active","Panel, Filler","Subrack, 3U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/T-Struts2.pdf,-,TSW169-5/90-ND,TSW169-5/90,Vector Electronics,T-STRUT 16.85""X1"" FOR CARD RACK,0,0,"39.10000","0","1","VectorPak™","Active","T-Strut","Card Rack"
-,-,1440-0131-84-ND,1440-0131-84,Vector Electronics,"EXTR FRNT: 17"",RUGGED, 10MM LIP",0,0,"39.10000","0","1","VectorPak™","Active","Extrusion, Front Horizontal","Subrack Systems"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP164A66-ND,EFP164A66,Vector Electronics,MOD EFP 3UX1.65 FOR 4.5X6.5 PCB,0,0,"39.37000","0","1","VectorPak™","Active","EFP Module","PCB"
-,-,FP6U-84-ND,FP6U-84,Vector Electronics,"FRONT PLATE,BLANK,6UX84HP",0,0,"40.00000","0","1","VectorPak™","Active","Panel, Front","Rack, 6U"
"//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Fan,Trays&Acc..pdf",-,BP3U-84-ND,BP3U-84,Vector Electronics,PANEL FRONT OR REAR 3UX84HP,0,0,"40.32000","0","1","VectorPak™","Active","Panel, Front or Rear","Subrack, 3U"
-,-,FPE12-9U-ND,FPE12-9U,Vector Electronics,"KIT FRONT PANEL,EJECTOR STYLE,12",0,0,"40.53000","0","1","VectorPak™","Active","Panel, Front","Subrack, 9U"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,AC160-84-1-ND,AC160-84-1,Vector Electronics,COVERS PERFORATED 16.98X4.93,0,0,"40.80000","0","1","VectorPak™","Active","Perforated Covers","-"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,AC220-84-1-ND,AC220-84-1,Vector Electronics,COVERS PERFORATED 16.98X7.29,0,0,"40.80000","0","1","VectorPak™","Active","Perforated Covers","-"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,AC160-84-2-ND,AC160-84-2,Vector Electronics,COVERS SOLID 16.98X4.93,0,0,"40.80000","0","1","VectorPak™","Active","Cover","-"
-,-,BP3U-21-ND,BP3U-21,Vector Electronics,BACKPLANE PLATE 3U 21 .062 ALUM,0,0,"41.10000","0","1","VectorPak™","Active","Panel, Front or Rear","Subrack, 3U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,CAC1-ND,CAC1,Vector Electronics,COVER CARD RACK 19"" W/HRDWR 2PCS,0,0,"41.20000","0","1","VectorPak™","Active","Cover","Card Rack"
-,-,CAC4-ND,CAC4,Vector Electronics,CAGE COVER FULL SIZE,0,0,"41.20000","0","1","-","Active","Cover","-"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP204A97F-ND,EFP204A97F,Vector Electronics,MOD EFP 3UX2.05 FOR 4.5X9.6 PCB,0,0,"41.34000","0","1","VectorPak™","Active","EFP Module","PCB"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP206A97-ND,EFP206A97,Vector Electronics,MOD EFP 4UX2.05 FOR 4.5X9.6 PCB,0,0,"41.34000","0","1","VectorPak™","Active","EFP Module","PCB"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP164A97-ND,EFP164A97,Vector Electronics,MOD EFP 3UX1.65 FOR 4.5X9.6 PCB,0,0,"41.78000","0","1","VectorPak™","Active","EFP Module","PCB"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP164A97F-ND,EFP164A97F,Vector Electronics,MOD EFP 3UX1.65 FOR 4.5X9.6 PCB,0,0,"41.78000","0","1","VectorPak™","Active","EFP Module","PCB"
-,-,CAC5-ND,CAC5,Vector Electronics,"CAGE COVER PKG 2,PERFORAT FOR 8.",0,0,"42.08000","0","1","-","Active","Cover","Subrack Systems"
"//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Fan,Trays&Acc..pdf",-,BP6U-84-ND,BP6U-84,Vector Electronics,PANEL FRONT OR REAR 6UX84HP,0,0,"42.40000","0","1","VectorPak™","Active","Panel, Front or Rear","Subrack, 6U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FPE04-9U-ND,FPE04-9U,Vector Electronics,PANEL FRONT DIN EJECT 9U X 4HP,0,0,"42.48000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
-,-,SW122P202/90-ND,SW122P202/90,Vector Electronics,"S.WALL,7UX 20.5"" MAX 11.5""X17.75",0,0,"42.80000","0","1","VectorPak™","Active","P-Type Side Panel","Subrack, 7U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Aluminum%20Instr%20Cases%20p43.pdf,-,SR2-062-ND,SR2-062,Vector Electronics,RAIL FRAME LOC 2"" ALUMINUM,0,0,"42.82000","0","1","Frame-Loc Rails™","Active","Rail Frame, Aluminum 2.000"" (50.80mm)","Cases, P.C. Board Racks and Carriers"
-,-,FP-6U-ND,FP-6U,Vector Electronics,PANEL FILLER .388"" 3U,0,0,"42.90000","0","1","VectorPak™","Active","Panel, Filler","Rack, 6U"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP304A97F-ND,EFP304A97F,Vector Electronics,MOD EFP 3UX3.05 FOR 4.5X9.6 PCB,0,0,"43.17000","0","1","VectorPak™","Active","EFP Module","PCB"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP304A66-ND,EFP304A66,Vector Electronics,MOD EFP 3UX3.05 FOR 4.5X6.5 PCB,0,0,"43.33000","0","1","VectorPak™","Active","EFP Module","PCB"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP304A66F-ND,EFP304A66F,Vector Electronics,MOD EFP 3UX3.05 FOR 4.5X6.5 PCB,0,0,"43.33000","0","1","VectorPak™","Active","EFP Module","PCB"
-,-,CAC6-ND,CAC6,Vector Electronics,"CAGE COVER PKG 2,PERFORAT FOR 12",0,0,"44.40000","0","1","-","Active","Cover","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,HFP52-0-ND,HFP52-0,Vector Electronics,PANEL FRONT BOTTOM HINGED FOR 3U,0,0,"44.80000","0","1","VectorPak™","Active","Panel, Front Bottom Hinged","Subrack Systems"
-,-,5210217-ND,5210217,Vector Electronics,"END FITTINGS,CG1-280,340&400,12",0,0,"44.98000","0","1","Vectorbord®","Active","End Fitting","Card Guides"
-,//media.digikey.com/Photos/Schroff/21591099.JPG,1439-1171-ND,21591099,Schroff,ADVTCA ATCA AIR BAFF FOR REAR I/,0,0,"45.50000","0","1","AdvancedTCA","Active","Panel, Front","Rack, 8U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,CRK3-ND,CRK3,Vector Electronics,PANEL COVER REAR FOR 19"" RACKS,0,0,"45.71000","0","1","VectorPak™","Active","Cover","EIA"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/T-Struts2.pdf,-,TSW169N162/90-ND,TSW169N162/90,Vector Electronics,T-STRUT 16.85""X1"" FOR CARD RACK,0,0,"45.74000","0","1","VectorPak™","Active","T-Strut","Card Rack"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/T-Struts.pdf,-,TSW169-6/90-ND,TSW169-6/90,Vector Electronics,T-STRUT 16.85""X1"" FOR CARD RACK,0,0,"45.87000","0","1","VectorPak™","Active","T-Strut","Customizing Card Rack"
-,-,5260311-ND,5260311,Vector Electronics,9U X 220 SIDEWALL W/FLANGES,0,0,"46.00000","0","1","-","Active","Panel, Side","Subrack, 9U"
-,-,AC3-160-84-1-ND,AC3-160-84-1,Vector Electronics,"COVER PERF TOP/ BTM,SET,CCA27",0,0,"46.38000","0","1","VectorPak™","Active","Cover","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Side%20Panels.pdf,-,5260288-ND,5260288,Vector Electronics,UNVRSL SIDEWLL W/FLANGES 6UX160,0,0,"47.68000","0","1","-","Active","Panel, Side","Rack, 6U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Non_EMC_DIN-Based_VectorPak_Subracks_FP.pdf,-,FPE12-3U-001-ND,FPE12-3U-001,Vector Electronics,PANEL FRONT DIN EJECT 3U X 12HP,0,0,"47.82000","0","1","VectorPak™","Active","Panel, Front","Subrack Systems"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,CAC2-ND,CAC2,Vector Electronics,COVER CARD RACK 19"" W/HRDWR 2PCS,0,0,"47.98000","0","1","VectorPak™","Active","Cover","EIA"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,AC400-84-1-ND,AC400-84-1,Vector Electronics,COVERS PERFORATED 16.98X14.37,0,0,"50.51000","0","1","VectorPak™","Active","Perforated Covers","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/CG3_CG4.pdf,-,CG4-LEJ/12-ND,CG4-LEJ/12,Vector Electronics,CARD LEVER/EJECTORS PACK OF 12,0,0,"51.20000","0","1","VectorPak™","Active","Ejector Card Puller","Subracks"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/T-Struts2.pdf,-,TSW169N202/90-ND,TSW169N202/90,Vector Electronics,T-STRUT 16.85""X1"" FOR CARD RACK,0,0,"51.78000","0","1","VectorPak™","Active","T-Strut","Card Rack"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,AC280-84-1-ND,AC280-84-1,Vector Electronics,COVERS PERFORATED 16.98X9.65,0,0,"52.00000","0","1","VectorPak™","Active","Perforated Covers","-"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,AC340-84-1-ND,AC340-84-1,Vector Electronics,COVERS PERFORATED 16.98X12.01,0,0,"52.00000","0","1","VectorPak™","Active","Perforated Covers","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Aluminum%20Instr%20Cases%20p43.pdf,-,SR3-062-ND,SR3-062,Vector Electronics,RAIL FRAME LOC 3"" ALUMINUM,0,0,"52.70000","0","1","Frame-Loc Rails™","Active","Rail Frame, Aluminum 3.000"" (76.20mm)","Cases, P.C. Board Racks and Carriers"
-,-,SC6-13/500-ND,SC6-13/500,Vector Electronics,SCREW SELF TAPPING 6-32X1/2"",0,0,"55.18000","0","1","-","Active","Thumbwheel","Panels"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP454A66-ND,EFP454A66,Vector Electronics,MOD EFP 3UX4.55 FOR 4.5X6.5 PCB,0,0,"56.27000","0","1","VectorPak™","Active","EFP Module","PCB"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,FP87-19-ND,FP87-19,Vector Electronics,PANEL FRONT BLANK FOR 5U RACK,0,0,"57.18000","0","1","VectorPak™","Active","Panel, Front","Rack, 5U"
http://nebula.wsimg.com/0351cc178239d4c62a495f1c6975ae8d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,HA19-9U-ND,HA19-9U,Vector Electronics,HANDLE 9U SUBRACK BLK ALUMINUM,0,0,"57.41000","0","1","VectorPak™","Active","Handles","Subrack, 9U"
-,-,CAC3-ND,CAC3,Vector Electronics,"CAGE COVER PK 2,15.75"" S/W,COVER",0,0,"58.00000","0","1","VectorPak™","Active","Cover","Rack, 3U"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP454A97-ND,EFP454A97,Vector Electronics,MOD EFP 3UX4.55 FOR 4.5X9.6 PCB,0,0,"59.74000","0","1","VectorPak™","Active","EFP Module","PCB"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Aluminum%20Instr%20Cases%20p43.pdf,-,SR45-0-ND,SR45-0,Vector Electronics,RAIL FRAME LOC 4.5"" ALUMINUM,0,0,"62.40000","0","1","Frame-Loc Rails™","Active","Rail Frame, Aluminum 4.500"" (114.30mm)","Cases, P.C. Board Racks and Carriers"
-,-,1440-0013-94-ND,1440-0013-94,Vector Electronics,"EXTR REAR: 19.0""L,94HP,FOR CG3 G",0,0,"62.40000","0","1","VectorPak™","Active","Extrusion, Rear Horizontal","Subrack Systems"
-,-,5260473-ND,5260473,Vector Electronics,"SIDE PANEL 6U X 340 MM, NO FLANG",0,0,"63.66000","0","1","-","Active","Panel, Side","Subrack, 6U"
http://www.wakefield-vette.com/Portals/0/EPS%20data%20sheets/Components/Components%20for%20Installation/EMC%20contact%20strip.pdf,//media.digikey.com/photos/Wakefield%20Photos/3684246.JPG,345-1260-ND,3684246,Wakefield-Vette,EMC GASKET FOR RAILS 84HP 10PCS,0,0,"65.14000","0","1","EMC","Active","Gasket, Seal","Horizontal Rail"
http://www.wakefield-vette.com/Portals/0/EPS%20data%20sheets/Components/Components%20for%20Installation/EMC%20contact%20strip.pdf,//media.digikey.com/Photos/Wakefield%20Photos/3684245.JPG,345-1259-ND,3684245,Wakefield-Vette,EMC GASKET FOR COVER 84HP 10PCS,5,0,"65.81000","0","1","EMC","Active","Gasket, Seal","Cover"
http://nebula.wsimg.com/14e053189220e7b540a561076d4c404d?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,EFP454A66F-ND,EFP454A66F,Vector Electronics,MOD EFP 3UX4.55 FOR 4.5X6.5 PCB,0,0,"66.96000","0","1","VectorPak™","Active","EFP Module","PCB"
-,-,HFP3UC-84-ND,HFP3UC-84,Vector Electronics,"FR PANEL,3UX84HP,BOTM M2.5 HINGE",0,0,"72.00000","0","1","-","Active","Panel, Front Bottom Hinged","Subrack Systems"
http://www.wakefield-vette.com/Portals/0/EPS%20data%20sheets/Components/horizontal%20mounting%20kit.pdf,//media.digikey.com/Renders/Wakefield%20Renders/MFG_3684206.jpg,345-1256-ND,3684206,Wakefield-Vette,HORIZ MOUNTING KIT 6U FOR 3U SU,5,0,"79.35000","0","1","-","Active","Mounting Kit","Subrack, 3U"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,HFP52-1-ND,HFP52-1,Vector Electronics,PANEL FRONT HINGED FOR CARD RACK,0,0,"79.70000","0","1","VectorPak™","Active","Cover","EIA"
"http://www.wakefield-vette.com/Portals/0/EPS%20data%20sheets/Components/Front%20Panels/front%20panels%20as%20filler%20panels,%20u-shaped.pdf",//media.digikey.com/Renders/Wakefield%20Renders/MFG_3684257.jpg,345-1263-ND,3684257,Wakefield-Vette,FILLER PANEL EMC 4U/84HP KIT,5,0,"79.99000","0","1","EMC","Active","Panel, Filler","Subrack, 4U"
-,-,DK160-6U-ND,DK160-6U,Vector Electronics,"DIVIDER,3U-6U TRANSITION,CCA28,2",0,0,"82.50000","0","1","-","Active","Divider","-"
-,-,DK340-6U-ND,DK340-6U,Vector Electronics,"DIVIDER,3U-6U TRANSITION,CCA35",0,0,"82.50000","0","1","-","Active","Divider","-"
-,-,FPE046UX160-ND,FPE046UX160,Vector Electronics,AIR BLCK SHD 6UX160 4HP 2-96-PIN,0,0,"88.50000","0","1","VectorPak™","Active","Panel, Front","Backplanes"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,HFP87-1-ND,HFP87-1,Vector Electronics,PANEL FRONT BOTTOM HINGED FOR 5U,0,0,"93.00000","0","1","VectorPak™","Active","Panel, Front Bottom Hinged","Subrack Systems"
-,-,4618-5-ND,4618-5,Vector Electronics,V BOARD PLUS PS-2,0,0,"95.93000","0","1","-","Active","Board","-"
http://nebula.wsimg.com/70ad345416500f2ef010fc23cfbc0b6e?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,HA14/C-ND,HA14/C,Vector Electronics,HANDLE PULL-TYPE W/HDWRE PKG/100,0,0,"103.73000","0","1","VectorPak™","Active","Pull Type Ejector Handle","Plugbord™"
-,-,CPCITB-1-ND,CPCITB-1,Vector Electronics,TERMINATOR BOARD CPCI J1/J2 CONN,0,0,"104.99000","0","1","CompactPCI®","Active","Terminator Board","J1 and J2 Connectors"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,HFP69-1-ND,HFP69-1,Vector Electronics,PANEL FRONT BOTTOM HINGED FOR 4U,0,0,"112.50000","0","1","VectorPak™","Active","Panel, Front Bottom Hinged","Subrack Systems"
-,-,E400-9U-FR4-ND,E400-9U-FR4,Vector Electronics,VECTORBOARD 9UX400MM,0,0,"117.30000","0","1","-","Active","Board","-"
-,-,FP10B4HP6UX160-ND,FP10B4HP6UX160,Vector Electronics,AIR BLK SHLD INJ/EJ 4HP 2-96-PIN,0,0,"118.50000","0","1","VectorPak™","Active","Panel, Front","Backplanes"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/EIA%20-Based_Subracks.pdf,-,HP52-1-ND,HP52-1,Vector Electronics,PANEL FRONT SIDE HINGED FOR 3U,0,0,"124.50000","0","1","VectorPak™","Active","Panel, Front Side Hinged","Subrack Systems"
-,//media.digikey.com/Photos/Schroff/21101848.JPG,1439-1165-ND,21101848,Schroff,1/4 TURN FASTENER (BLACK) 100 PC,0,0,"135.87800","0","5","-","Active","Locking Screw","Subracks"
http://nebula.wsimg.com/12c5b7836591884cf515637d7f7d3db0?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,VMETBJ1-ND,VMETBJ1,Vector Electronics,BOARD TERMINATOR PERPENDICULAR,0,0,"144.00000","0","1","Vectorbord®","Active","Terminator Board","J1 Connectors"
http://nebula.wsimg.com/12c5b7836591884cf515637d7f7d3db0?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,VMETBJ1-P-ND,VMETBJ1-P,Vector Electronics,BOARD TERMINATOR J1 PARALLEL,0,0,"144.00000","0","1","Vectorbord®","Active","Terminator Board","J1 Connectors"
-,-,VMETBJ2-ND,VMETBJ2,Vector Electronics,"BOARD TERMINATOR, VME J2",0,0,"144.00000","0","1","Vectorbord®","Active","Terminator Board","J1 or J2 Connectors"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Aluminum%20Instr%20Cases%20p43.pdf,-,SR16-41-ND,SR16-41,Vector Electronics,RAIL FRAME LOC 1.6""X41"" ALUMINUM,0,0,"148.50000","0","1","Frame-Loc Rails™","Active","Rail Frame, Aluminum 1.600"" (40.64mm)","Cases, P.C. Board Racks and Carriers"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/Aluminum%20Instr%20Cases%20p43.pdf,-,SR2-41-ND,SR2-41,Vector Electronics,RAIL FRAME LOC 2""X41"" ALUMINUM,0,0,"149.79000","0","1","Frame-Loc Rails™","Active","Rail Frame, Aluminum 2.000"" (50.80mm)","Cases, P.C. Board Racks and Carriers"
//media.digikey.com/PDF/Data%20Sheets/Vector%20PDFs/CM-Series_Card_Mount_Modules.pdf,-,CCM13S-H/90-ND,CCM13S-H/90,Vector Electronics,CARDMOUNT CAGE HALF WIDTH,0,0,"175.00000","0","1","CM","Active","Module Rack","Card Mount Modules"
-,//media.digikey.com/Photos/Schroff/21101706.JPG,1439-1162-ND,21101706,Schroff,3U EMC SS GASKET 100 PCS,0,0,"185.87000","0","1","ServicePLUS","Active","EMC Gasket","Panel, 3U Filler"
-,-,VFP220-3U-ND,VFP220-3U,Vector Electronics,FAN PLENUM FOR 220MM SUBRACK,0,0,"231.00000","0","1","-","Active","-","-"
http://nebula.wsimg.com/16c3f2c6d4b0d1ef5241e37f344dfa7c?AccessKeyId=91CBBA8DAEED4655B5DD&disposition=0&alloworigin=1,-,FP52B4HP/25-ND,FP52B4HP/25,Vector Electronics,FR PNE ASSY 3UX4HP UNASSEM,0,0,"245.00000","0","1","VectorPak™","Active","Panel, Front","PCB"
https://www.vectorelect.com/uec220-3u.html,//media.digikey.com/Photos/Vector%20Photos/MFG_UEC220-3U.jpg,UEC220-3U-ND,UEC220-3U,Vector Electronics,EXTNDR DIN UNCMM 64-PNS 3UX12.2"",0,0,"258.75000","0","1","Vectorbord®","Active","Extender","Rack, 3U"
-,-,FT1U-9AC-ND,FT1U-9AC,Vector Electronics,FAN TRAY: 9 AC FANS W/POWER CORD,0,0,"349.30000","0","1","VectorPak™","Active","Fan Tray","Rack Equipment"
https://www.vectorelect.com/uex220-3u.html,//media.digikey.com/Photos/Vector%20Photos/MFG_UEX220-3U.jpg,UEX220-3U-ND,UEX220-3U,Vector Electronics,EXTENDR UNCOMM 160-PINS 3UX12.2"",0,0,"523.50000","0","1","Vectorbord®","Active","Extender","Rack, 3U"
-,-,VMEL-75-ND,VMEL-75,Vector Electronics,VME / VME64X LOAD BOARD 6U,0,0,"558.60000","0","1","Vectorbord®","Active","Pull Type Ejector Handle","Backplanes"
-,-,HA14/M-ND,HA14/M,Vector Electronics,"HANDLE,PKG 1,000,PULL, EJECTOR,H",0,0,"1118.60000","0","1","-","Active","Handles","PCB"
-,-,SR038-5.140-ND,SR038-5.140,Vector Electronics,FRAME LOC EXTRUSION 65"" ALUMINUM,0,0,"Active","0","0","-","Active","-","-"
-,-,78510002-ND,78510002,Vector Electronics,TERM BLOCK POWER TAP 10 PIN 25A,0,0,"Obsolete","0","1","VectorPak™","Obsolete","Power Bug","-"
-,-,1404-0013-98-ND,1404-0013-98,Vector Electronics,EXTRUSION CENTER REAR HORIZ,0,0,"Obsolete","0","1","VectorPak™","Obsolete","Center Rear Horizontal Extrusion","-"
-,-,1404-0016-98-ND,1404-0016-98,Vector Electronics,NUT STRIP FRONT HORIZ,0,0,"Obsolete","0","1","VectorPak™","Obsolete","Nut Strip","Rail, Front Horizontal"
